Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.6128529351015338
0.012299999999999978,-2.008890045808352
0.011299999999999866,-2.8803522065252145
0.010299999999999976,-3.403795387475278
0.009299999999999864,-3.7970851288377587
0.008299999999999974,-4.0588067193127895
0.007299999999999862,-4.276672259492005
0.006299999999999972,-4.450681749375406
0.00529999999999986,-4.538393849967037
0.0042999999999999705,-4.668547289554621
0.0032999999999998586,-4.712403339850438
0.0022999999999999687,-4.756259390146253
0.0012999999999998568,-4.843971490737885
0.00029999999999996696,-4.843971490737885
-0.000700000000000145,-4.843971490737885
-0.0017000000000000348,-4.887827541033701
-0.0027000000000001467,-4.843971490737885
-0.0037000000000000366,-4.887827541033701
-0.0047000000000001485,-4.9302688800296535
-0.005700000000000038,-4.9302688800296535
-0.00670000000000015,-4.974124930325469
-0.00770000000000004,-4.974124930325469
-0.008700000000000152,-5.0618370309171015
-0.009700000000000042,-5.0618370309171015
-0.010700000000000154,-5.0618370309171015
-0.011700000000000044,-5.0618370309171015
-0.012700000000000156,-5.105693081212917
-0.013700000000000045,-5.105693081212917
-0.014700000000000157,-5.105693081212917
-0.015700000000000047,-5.0618370309171015
-0.01670000000000016,-5.105693081212917
-0.01770000000000005,-5.105693081212917
-0.01870000000000016,-5.105693081212917
-0.01970000000000005,-5.149549131508733
-0.020700000000000163,-5.191990470504685
-0.021700000000000053,-5.191990470504685
-0.022700000000000164,-5.235846520800501
-0.023700000000000054,-5.235846520800501
-0.024700000000000166,-5.279702571096316
-0.025700000000000056,-5.235846520800501
-0.026700000000000168,-5.235846520800501
-0.027700000000000058,-5.235846520800501
-0.02870000000000017,-5.235846520800501
-0.02970000000000006,-5.279702571096316
-0.03070000000000017,-5.279702571096316
-0.03170000000000006,-5.279702571096316
-0.03270000000000017,-5.323558621392133
-0.03370000000000006,-5.323558621392133
-0.034700000000000175,-5.367414671687949
-0.035700000000000065,-5.411270721983764
-0.03670000000000018,-5.411270721983764
-0.03770000000000007,-5.453712060979717
-0.03870000000000018,-5.453712060979717
-0.03970000000000007,-5.453712060979717
-0.04070000000000018,-5.453712060979717
-0.04170000000000007,-5.453712060979717
-0.04270000000000018,-5.411270721983764
-0.04370000000000007,-5.497568111275533
-0.044700000000000184,-5.453712060979717
-0.045700000000000074,-5.497568111275533
-0.046700000000000186,-5.5414241615713475
-0.047700000000000076,-5.5414241615713475
-0.04870000000000019,-5.585280211867165
-0.04970000000000008,-5.585280211867165
-0.05070000000000019,-5.629136262162981
-0.05170000000000008,-5.672992312458796
-0.05270000000000019,-5.629136262162981
-0.05370000000000008,-5.629136262162981
-0.05470000000000019,-5.629136262162981
-0.05570000000000008,-5.629136262162981
-0.056700000000000195,-5.629136262162981
-0.057700000000000085,-5.672992312458796
-0.058700000000000196,-5.672992312458796
-0.059700000000000086,-5.715433651454749
-0.0607000000000002,-5.759289701750564
-0.06170000000000009,-5.759289701750564
-0.0627000000000002,-5.847001802342197
-0.06370000000000009,-5.80314575204638
-0.0647000000000002,-5.847001802342197
-0.06570000000000009,-5.847001802342197
-0.0667000000000002,-5.847001802342197
-0.0677000000000001,-5.847001802342197
-0.0687000000000002,-5.847001802342197
-0.0697000000000001,-5.847001802342197
-0.07070000000000021,-5.890857852638012
-0.0717000000000001,-5.890857852638012
-0.07270000000000021,-5.9347139029338285
-0.0737000000000001,-5.977155241929781
-0.07470000000000021,-6.021011292225596
-0.0757000000000001,-6.021011292225596
-0.07670000000000021,-6.021011292225596
-0.0777000000000001,-6.021011292225596
-0.07870000000000021,-6.064867342521412
-0.0797000000000001,-6.064867342521412
-0.08070000000000022,-6.064867342521412
-0.0817000000000001,-6.064867342521412
-0.08270000000000022,-6.064867342521412
-0.08370000000000011,-6.108723392817228
-0.08470000000000022,-6.108723392817228
-0.08570000000000011,-6.108723392817228
-0.08670000000000022,-6.196435493408861
-0.08770000000000011,-6.196435493408861
-0.08870000000000022,-6.238876832404812
-0.08970000000000011,-6.282732882700628
-0.09070000000000022,-6.282732882700628
-0.09170000000000011,-6.282732882700628
-0.09270000000000023,-6.282732882700628
-0.09370000000000012,-6.282732882700628
-0.09470000000000023,-6.326588932996443
-0.09570000000000012,-6.282732882700628
-0.09670000000000023,-6.326588932996443
-0.09770000000000012,-6.326588932996443
-0.09870000000000023,-6.37044498329226
-0.09970000000000012,-6.414301033588076
-0.10070000000000023,-6.414301033588076
-0.10170000000000012,-6.458157083883892
-0.10270000000000024,-6.500598422879844
-0.10370000000000013,-6.500598422879844
-0.10470000000000024,-6.54445447317566
-0.10570000000000013,-6.54445447317566
