Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.5692798270656908
0.012299999999999978,-2.095187435100119
0.011299999999999866,-3.0119203574126634
0.010299999999999976,-3.623075638954359
0.009299999999999864,-3.971094618721158
0.008299999999999974,-4.23281620919619
0.007299999999999862,-4.364384360083638
0.006299999999999972,-4.494537799671222
0.00529999999999986,-4.538393849967037
0.0042999999999999705,-4.668547289554621
0.0032999999999998586,-4.668547289554621
0.0022999999999999687,-4.800115440442069
0.0012999999999998568,-4.974124930325469
0.00029999999999996696,-5.105693081212917
-0.000700000000000145,-5.235846520800501
-0.0017000000000000348,-5.235846520800501
-0.0027000000000001467,-5.235846520800501
-0.0037000000000000366,-5.279702571096316
-0.0047000000000001485,-5.235846520800501
-0.005700000000000038,-5.191990470504685
-0.00670000000000015,-5.149549131508733
-0.00770000000000004,-5.0618370309171015
-0.008700000000000152,-5.105693081212917
-0.009700000000000042,-5.105693081212917
-0.010700000000000154,-5.191990470504685
-0.011700000000000044,-5.279702571096316
-0.012700000000000156,-5.367414671687949
-0.013700000000000045,-5.411270721983764
-0.014700000000000157,-5.497568111275533
-0.015700000000000047,-5.497568111275533
-0.01670000000000016,-5.5414241615713475
-0.01770000000000005,-5.453712060979717
-0.01870000000000016,-5.367414671687949
-0.01970000000000005,-5.323558621392133
-0.020700000000000163,-5.235846520800501
-0.021700000000000053,-5.235846520800501
-0.022700000000000164,-5.279702571096316
-0.023700000000000054,-5.279702571096316
-0.024700000000000166,-5.367414671687949
-0.025700000000000056,-5.411270721983764
-0.026700000000000168,-5.5414241615713475
-0.027700000000000058,-5.629136262162981
-0.02870000000000017,-5.585280211867165
-0.02970000000000006,-5.585280211867165
-0.03070000000000017,-5.5414241615713475
-0.03170000000000006,-5.497568111275533
-0.03270000000000017,-5.411270721983764
-0.03370000000000006,-5.367414671687949
-0.034700000000000175,-5.323558621392133
-0.035700000000000065,-5.367414671687949
-0.03670000000000018,-5.323558621392133
-0.03770000000000007,-5.453712060979717
-0.03870000000000018,-5.497568111275533
-0.03970000000000007,-5.585280211867165
-0.04070000000000018,-5.672992312458796
-0.04170000000000007,-5.672992312458796
-0.04270000000000018,-5.672992312458796
-0.04370000000000007,-5.629136262162981
-0.044700000000000184,-5.585280211867165
