Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.6128529351015338
0.012299999999999978,-2.1828995356917518
0.011299999999999866,-3.447651437771094
0.010299999999999976,-4.494537799671222
0.009299999999999864,-5.367414671687949
0.008299999999999974,-6.152579443113044
0.007299999999999862,-6.762320013354876
0.006299999999999972,-7.28576319430494
0.00529999999999986,-7.722908985963235
0.0042999999999999705,-8.11478401602585
0.0032999999999998586,-8.464217707092514
0.0022999999999999687,-8.725939297567548
0.0012999999999998568,-8.943804837746763
0.00029999999999996696,-9.161670377925978
-0.000700000000000145,-9.293238528813426
-0.0017000000000000348,-9.467248018696827
-0.0027000000000001467,-9.55496011928846
-0.0037000000000000366,-9.641257508580225
-0.0047000000000001485,-9.772825659467674
-0.005700000000000038,-9.85912304875944
-0.00670000000000015,-9.902979099055257
-0.00770000000000004,-9.99069119964689
-0.008700000000000152,-10.034547249942705
-0.009700000000000042,-10.078403300238522
-0.010700000000000154,-10.120844639234473
-0.011700000000000044,-10.164700689530287
-0.012700000000000156,-10.164700689530287
-0.013700000000000045,-10.208556739826104
-0.014700000000000157,-10.25241279012192
-0.015700000000000047,-10.25241279012192
-0.01670000000000016,-10.296268840417738
-0.01770000000000005,-10.296268840417738
-0.01870000000000016,-10.296268840417738
-0.01970000000000005,-10.340124890713554
-0.020700000000000163,-10.340124890713554
-0.021700000000000053,-10.382566229709504
-0.022700000000000164,-10.382566229709504
-0.023700000000000054,-10.382566229709504
-0.024700000000000166,-10.382566229709504
-0.025700000000000056,-10.382566229709504
-0.026700000000000168,-10.382566229709504
-0.027700000000000058,-10.382566229709504
-0.02870000000000017,-10.382566229709504
-0.02970000000000006,-10.382566229709504
-0.03070000000000017,-10.382566229709504
-0.03170000000000006,-10.382566229709504
-0.03270000000000017,-10.382566229709504
-0.03370000000000006,-10.382566229709504
-0.034700000000000175,-10.382566229709504
-0.035700000000000065,-10.42642228000532
-0.03670000000000018,-10.42642228000532
-0.03770000000000007,-10.470278330301136
-0.03870000000000018,-10.42642228000532
-0.03970000000000007,-10.42642228000532
-0.04070000000000018,-10.382566229709504
-0.04170000000000007,-10.382566229709504
-0.04270000000000018,-10.382566229709504
-0.04370000000000007,-10.42642228000532
-0.044700000000000184,-10.42642228000532
-0.045700000000000074,-10.42642228000532
-0.046700000000000186,-10.42642228000532
-0.047700000000000076,-10.42642228000532
-0.04870000000000019,-10.42642228000532
-0.04970000000000008,-10.42642228000532
-0.05070000000000019,-10.42642228000532
-0.05170000000000008,-10.42642228000532
-0.05270000000000019,-10.42642228000532
-0.05370000000000008,-10.42642228000532
-0.05470000000000019,-10.42642228000532
-0.05570000000000008,-10.382566229709504
-0.056700000000000195,-10.382566229709504
-0.057700000000000085,-10.42642228000532
-0.058700000000000196,-10.42642228000532
-0.059700000000000086,-10.42642228000532
-0.0607000000000002,-10.42642228000532
-0.06170000000000009,-10.42642228000532
-0.0627000000000002,-10.470278330301136
-0.06370000000000009,-10.42642228000532
-0.0647000000000002,-10.42642228000532
-0.06570000000000009,-10.42642228000532
-0.0667000000000002,-10.42642228000532
-0.0677000000000001,-10.42642228000532
-0.0687000000000002,-10.382566229709504
-0.0697000000000001,-10.382566229709504
-0.07070000000000021,-10.382566229709504
-0.0717000000000001,-10.382566229709504
-0.07270000000000021,-10.382566229709504
-0.0737000000000001,-10.42642228000532
-0.07470000000000021,-10.382566229709504
-0.0757000000000001,-10.382566229709504
-0.07670000000000021,-10.382566229709504
-0.0777000000000001,-10.382566229709504
-0.07870000000000021,-10.382566229709504
-0.0797000000000001,-10.382566229709504
-0.08070000000000022,-10.340124890713554
-0.0817000000000001,-10.382566229709504
-0.08270000000000022,-10.382566229709504
-0.08370000000000011,-10.340124890713554
-0.08470000000000022,-10.340124890713554
-0.08570000000000011,-10.340124890713554
-0.08670000000000022,-10.340124890713554
-0.08770000000000011,-10.382566229709504
-0.08870000000000022,-10.42642228000532
-0.08970000000000011,-10.42642228000532
-0.09070000000000022,-10.42642228000532
-0.09170000000000011,-10.382566229709504
-0.09270000000000023,-10.382566229709504
-0.09370000000000012,-10.42642228000532
-0.09470000000000023,-10.42642228000532
-0.09570000000000012,-10.470278330301136
-0.09670000000000023,-10.42642228000532
-0.09770000000000012,-10.42642228000532
-0.09870000000000023,-10.42642228000532
-0.09970000000000012,-10.42642228000532
-0.10070000000000023,-10.42642228000532
-0.10170000000000012,-10.42642228000532
-0.10270000000000024,-10.42642228000532
-0.10370000000000013,-10.42642228000532
-0.10470000000000024,-10.42642228000532
-0.10570000000000013,-10.42642228000532
-0.10670000000000024,-10.42642228000532
-0.10770000000000013,-10.42642228000532
-0.10870000000000024,-10.470278330301136
-0.10970000000000013,-10.470278330301136
-0.11070000000000024,-10.42642228000532
-0.11170000000000013,-10.470278330301136
-0.11270000000000002,-10.470278330301136
-0.11370000000000013,-10.514134380596953
