Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.3947044526623452
0.012299999999999978,-1.6156003044458718
0.011299999999999866,-2.226755585987568
0.010299999999999976,-2.618630616050183
0.009299999999999864,-2.924208256821031
0.008299999999999974,-3.0996324580042955
0.007299999999999862,-3.273641947887695
0.006299999999999972,-3.317497998183511
0.00529999999999986,-3.361354048479327
0.0042999999999999705,-3.403795387475278
0.0032999999999998586,-3.447651437771094
0.0022999999999999687,-3.5353635383627267
0.0012999999999998568,-3.579219588658543
0.00029999999999996696,-3.6655169779503103
-0.000700000000000145,-3.7093730282461257
-0.0017000000000000348,-3.7532290785419424
-0.0027000000000001467,-3.7532290785419424
-0.0037000000000000366,-3.7970851288377587
-0.0047000000000001485,-3.7532290785419424
-0.005700000000000038,-3.7970851288377587
-0.00670000000000015,-3.840941179133574
-0.00770000000000004,-3.884797229429391
-0.008700000000000152,-3.927238568425342
-0.009700000000000042,-3.971094618721158
-0.010700000000000154,-4.014950669016974
-0.011700000000000044,-3.971094618721158
-0.012700000000000156,-3.971094618721158
-0.013700000000000045,-3.971094618721158
-0.014700000000000157,-4.014950669016974
-0.015700000000000047,-4.0588067193127895
-0.01670000000000016,-4.102662769608606
-0.01770000000000005,-4.146518819904423
-0.01870000000000016,-4.146518819904423
-0.01970000000000005,-4.146518819904423
-0.020700000000000163,-4.146518819904423
-0.021700000000000053,-4.102662769608606
-0.022700000000000164,-4.146518819904423
-0.023700000000000054,-4.1889601589003735
-0.024700000000000166,-4.23281620919619
-0.025700000000000056,-4.276672259492005
-0.026700000000000168,-4.276672259492005
-0.027700000000000058,-4.276672259492005
-0.02870000000000017,-4.276672259492005
-0.02970000000000006,-4.23281620919619
-0.03070000000000017,-4.276672259492005
-0.03170000000000006,-4.276672259492005
-0.03270000000000017,-4.3205283097878215
-0.03370000000000006,-4.364384360083638
-0.034700000000000175,-4.364384360083638
-0.035700000000000065,-4.364384360083638
-0.03670000000000018,-4.364384360083638
-0.03770000000000007,-4.3205283097878215
-0.03870000000000018,-4.364384360083638
-0.03970000000000007,-4.364384360083638
-0.04070000000000018,-4.406825699079589
-0.04170000000000007,-4.450681749375406
-0.04270000000000018,-4.450681749375406
-0.04370000000000007,-4.494537799671222
-0.044700000000000184,-4.450681749375406
-0.045700000000000074,-4.450681749375406
-0.046700000000000186,-4.450681749375406
-0.047700000000000076,-4.450681749375406
-0.04870000000000019,-4.494537799671222
-0.04970000000000008,-4.538393849967037
-0.05070000000000019,-4.582249900262854
-0.05170000000000008,-4.582249900262854
-0.05270000000000019,-4.582249900262854
-0.05370000000000008,-4.538393849967037
-0.05470000000000019,-4.538393849967037
-0.05570000000000008,-4.538393849967037
-0.056700000000000195,-4.538393849967037
-0.057700000000000085,-4.582249900262854
-0.058700000000000196,-4.626105950558669
-0.059700000000000086,-4.626105950558669
-0.0607000000000002,-4.626105950558669
-0.06170000000000009,-4.626105950558669
-0.0627000000000002,-4.626105950558669
-0.06370000000000009,-4.582249900262854
-0.0647000000000002,-4.626105950558669
-0.06570000000000009,-4.668547289554621
-0.0667000000000002,-4.668547289554621
-0.0677000000000001,-4.712403339850438
