Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.0017867803717295414
0.012299999999999978,-0.001228252350542825
0.011299999999999866,-0.0019268367904161797
0.010299999999999976,-0.0023441766238763663
0.009299999999999864,-0.0020654784978029537
0.008299999999999974,-0.0036004402581565186
0.007299999999999862,-0.0037404966768431573
0.006299999999999972,-0.0034617985507697452
0.00529999999999986,-0.004019194802916569
0.0042999999999999705,-0.00499676031112331
0.0032999999999998586,-0.004718062185049898
0.0022999999999999687,-0.00597432581933005
0.0012999999999998568,-0.006112967526716823
0.00029999999999996696,-0.006112967526716823
-0.000700000000000145,-0.006112967526716823
-0.0017000000000000348,-0.006531722071476874
-0.0027000000000001467,-0.0068118349088501515
-0.0037000000000000366,-0.006950476616236925
-0.0047000000000001485,-0.007369231160996976
-0.005700000000000038,-0.007509287579683614
-0.00670000000000015,-0.006950476616236925
-0.00770000000000004,-0.007509287579683614
-0.008700000000000152,-0.0077879857057570265
-0.009700000000000042,-0.007509287579683614
-0.010700000000000154,-0.009044249340037178
-0.011700000000000044,-0.010160456555630692
-0.012700000000000156,-0.009044249340037178
-0.013700000000000045,-0.010300512974317333
-0.014700000000000157,-0.009881758429557281
-0.015700000000000047,-0.01044056939300397
-0.01670000000000016,-0.010719267519077383
-0.01770000000000005,-0.00946300388479723
-0.01870000000000016,-0.010719267519077383
-0.01970000000000005,-0.01002181484824392
-0.020700000000000163,-0.011138022063837433
-0.021700000000000053,-0.011278078482524071
-0.022700000000000164,-0.010997965645150794
-0.023700000000000054,-0.012672983824190999
-0.024700000000000166,-0.012254229279430947
-0.025700000000000056,-0.010719267519077383
-0.026700000000000168,-0.012813040242877636
-0.027700000000000058,-0.01044056939300397
-0.02870000000000017,-0.012254229279430947
-0.02970000000000006,-0.012813040242877636
-0.03070000000000017,-0.012115587572044175
-0.03170000000000006,-0.012115587572044175
-0.03270000000000017,-0.013091738368951049
-0.03370000000000006,-0.012115587572044175
-0.034700000000000175,-0.013231794787637688
-0.035700000000000065,-0.012254229279430947
-0.03670000000000018,-0.01505252823056399
-0.03770000000000007,-0.012953096661564276
-0.03870000000000018,-0.014486643710617976
-0.03970000000000007,-0.0135104929137111
-0.04070000000000018,-0.013371851206324326
-0.04170000000000007,-0.014628114840604478
-0.04270000000000018,-0.014345172580631472
-0.04370000000000007,-0.014769585970590984
-0.044700000000000184,-0.013929247458471152
-0.045700000000000074,-0.015604265637511355
-0.046700000000000186,-0.01615600304445872
-0.047700000000000076,-0.013790605751084378
-0.04870000000000019,-0.015179852247551842
-0.04970000000000008,-0.01505252823056399
-0.05070000000000019,-0.015604265637511355
-0.05170000000000008,-0.016028679027470863
